4.354003537050777917e-01,-4.741130512390351881e-01,-2.702428875975070310e-01,-5.330885373678070360e-01,-2.574359338830599642e-01,7.733523795912242149e-02
-5.117960302151978169e-01,-4.660645716331910382e-01,9.075522124411419811e-02,-6.368173606193355818e-01,-1.252659318122298360e-01,2.824017807455219131e-01
-6.305724141338758804e-01,2.412788124325980776e-01,1.776255523938620184e-01,8.002634086232408572e-01,1.224643882042872445e+00,2.993867386615746140e-01
-1.442306347981772985e-01,-1.645405529354039553e-01,-6.629568629135381697e-01,-8.866604076818438915e-03,-2.056872325298000070e-01,2.097473091056777095e-01
1.054518528626632451e-01,-2.648490884671317880e-01,6.372775994217075857e-01,-4.336139097066814968e-02,-3.572205001295545856e-01,-3.858038046403692856e-01
-6.228044569394187713e-01,-2.608263464997364056e-01,-1.774037684118599523e-01,-6.170101253429142174e-01,-4.361110966311559367e-01,3.203416683355748695e-01
-6.261734529963944307e-02,-6.866006381175103757e-01,1.097565645553242458e-01,-9.281092696744400738e-01,-6.833725023614785066e-01,5.947824930040489511e-01
6.612284650112256745e-01,-1.047602806742637671e-01,1.979648259430990265e-01,9.426621811165046549e-02,-5.871784502573620390e-01,2.158062406296974989e-01
2.947874361494548512e-01,5.132132850126058798e-01,3.702706621293868072e-01,-2.774969912676409356e-01,-1.367390756323068855e-03,2.228498489159367046e-01
-3.366994210540840138e-01,-1.002589256681633845e-01,6.032988640337756392e-01,-5.051847803688966909e-01,8.951209568199112662e-03,3.809474570046079700e-01
-4.523622066929910979e-01,5.207991973905634620e-01,1.073522315181491132e-01,4.296588045428224589e-01,3.981025814891855918e-01,-1.526338147363057174e-01
5.648073729786452502e-01,-4.086877464884993150e-01,3.680800127482220657e-02,-2.401329217873943156e-01,8.735856424259017539e-01,1.990990254479121091e-01
-1.990488777091856953e-01,-5.634385845690105254e-01,-3.609769762191451514e-01,6.456938334349351383e-01,-6.941986093726181251e-01,9.989944191317032818e-01
-5.344427425687570121e-01,3.549591547897787969e-01,-2.752504768483515774e-01,-7.093385528320932387e-01,7.549227476138885284e-02,5.164315915922522704e-01
-8.682622931713970815e-02,1.101325837155768261e-01,6.839004982930136922e-01,-4.045569621819727346e-01,6.824354611583326458e-01,5.971887683434778937e-01
-3.254458824585770155e-02,2.150592265072333864e-01,6.633839390042177708e-01,9.447725232990148436e-01,4.652770079010937199e-01,2.058620789860323985e-01
5.250818173419125046e-01,-3.765424362388368751e-01,-2.643723708464436606e-01,-4.867634683015660824e-01,3.981811738553763247e-01,-9.765152549417713823e-01
1.102328958015734717e-01,-6.456768475575266342e-01,-2.415325834542986772e-01,1.626056838662536808e-01,-6.836826927842803991e-01,4.881705884251372751e-01
2.746227421532696500e-01,-3.968738846449738067e-01,5.044416129124960069e-01,1.317351949107806730e-01,3.152126041068385454e-01,2.226871790649007643e-01
1.762390365246373561e-02,-4.988134901649744490e-01,-4.881212674205246405e-01,8.083271442327103484e-01,1.275580017141645373e+00,-4.962374371055939815e-01
2.531964451708352826e-01,-1.493068615014807865e-01,6.332352587468289551e-01,2.546044860564899426e-01,2.164665286245650438e-02,-1.256117846468224608e-01
4.328429218789615618e-01,-1.561375247281476530e-01,-5.250294753723681040e-01,-9.145701340685566394e-02,-3.406980736773023710e-01,4.686596373526715764e-01
-4.707537769437669661e-01,-2.722848670388455239e-01,-4.377667236480522472e-01,5.116628020667828292e-01,1.414605643247572320e-01,3.896764634320354359e-01
-5.624598629662053151e-01,3.433881932802873016e-01,-2.304589397842300713e-01,4.521852463258145272e-01,-1.763997614028756378e-01,-5.111258655489208103e-01
-1.884274946126001660e-01,3.917254367400685999e-01,-5.462912530359192997e-01,2.034284759808939469e-01,-4.381340302632290573e-01,6.375231248123152117e-01
-5.448542497141175556e-01,1.461408782835453557e-01,-4.112961973100575652e-01,7.638140170141342056e-01,1.687773121009752131e-01,2.620053389325986970e-01
1.728341327888940071e-01,2.496920521721810726e-01,-6.286255747930475923e-01,5.066735095108158143e-02,8.603609200786589417e-01,1.207843315325959205e-01
-4.600117988298002558e-01,5.182839143013416860e-01,8.460969668179114944e-02,2.130649006165900861e-01,-4.028859153547766359e-01,-2.621738431954048210e-01
2.499950372710219304e-01,-3.308092264408966088e-01,5.616543498453205885e-01,-3.018962081313228060e-02,-1.911306733874122143e-01,8.767620400993032803e-02
1.522823009583825458e-02,6.956916256166721935e-01,-5.629506828945057134e-02,-4.036539511866542029e-01,3.781083471617722735e-01,5.264721879991079989e-01
-5.412923188426720378e-01,-7.148030479622920208e-02,4.350644357412989938e-01,-1.799163723967665551e-01,5.155414755878005156e-02,-8.964760710675552247e-01
-5.691169928671856448e-01,3.960810588708629232e-01,8.132351992063198420e-02,4.661172101975806226e-01,-3.429323303235810028e-01,2.345173965656485449e-01
-2.902280435051730056e-01,-5.088172385255007590e-01,-3.798164980634422538e-01,-9.491351844736570231e-02,4.242946237212423255e-01,1.075248666494943717e-01
2.124066301304143867e-01,3.713896765905382868e-01,5.516711006182491994e-01,1.463385931320044520e-01,-1.879801930112649511e-01,-2.749589232727001065e-01
5.679611179402208054e-02,-4.551173944270890392e-01,-5.263366134269135133e-01,1.489132411022514868e-01,-8.017164951982104493e-02,3.938470619221489111e-01
-1.872022772745471630e-01,-1.783764172137418946e-01,-6.484790149449296548e-01,3.707216116265633077e-01,-3.503529814367152828e-01,4.996623246818976405e-01
-4.901504639962622201e-01,2.198733970524391901e-01,-4.458655442749562825e-01,-8.350462007006590470e-01,-5.140614881979573836e-01,-4.773224995482330812e-01
2.298076475889297421e-01,4.978485434285196409e-01,-4.321147354285403974e-01,-5.840134895778184565e-02,-9.282868407132895960e-01,-1.524193894492397450e-01
-4.523853122041417429e-01,1.947958001517391402e-01,4.947625664942109647e-01,-1.012170429740106181e+00,-3.612215520017413306e-01,3.395242248531684104e-01
3.473507701415345927e-01,-5.810879850884180797e-01,1.705053304935038594e-01,4.975066170825586664e-01,5.758564627555980975e-01,8.056104631539966476e-01
6.162730542004778433e-01,2.226794738691111747e-02,3.272606497034472040e-01,-4.265393973611211753e-01,6.408607419528329352e-01,-7.834906957047669263e-01
-5.063545423254411926e-01,-3.523932997058628475e-02,4.793236263197869218e-01,1.797914954867825266e-01,-9.174148381696313193e-01,9.099698299128120005e-02
-6.149092904532461878e-02,1.641148821452372564e-01,6.757758820513879439e-01,-3.489712969952138422e-03,-3.881923807078982436e-01,-3.251008371309009604e-02
4.893926636091909810e-01,-3.605527988556556651e-01,3.433429360007106412e-01,-6.131516607289673182e-01,-2.196288849088192108e-01,8.217863611954159819e-03
-1.962728435708678207e-02,-1.221221409653203693e-01,-6.870872026559264878e-01,4.867018223427690415e-01,6.726127789837366144e-01,8.145969049657482142e-01
-1.646656791359291938e-01,9.357463276818399345e-02,6.719500531108962837e-01,-1.315138560885465990e+00,-2.545852826612466507e-02,-1.038667526370418009e-01
-1.886506980035320413e-01,4.749193533855112226e-01,-4.756578534844156936e-01,-5.207337025675183861e-01,1.155660949210971289e+00,-4.398358354108575785e-01
-5.638189964451879588e-01,-1.228075209739609291e-01,3.929558800915247674e-01,1.195434700070163170e-01,5.652964129568072843e-02,2.034046617038657023e-01
-6.502330660321763434e-01,-2.504137720631463560e-01,-4.333329272321242986e-02,3.399838765247299027e-02,-1.178484451982531933e+00,7.104847089073780264e-01
-6.560174118253510045e-01,-2.130495450921673639e-01,1.078838188827318662e-01,8.504033057612052637e-01,4.970008494650173247e-01,-1.447849113820886546e-01
1.659009497859894461e-02,-5.027775392475114513e-01,-4.840737407002695947e-01,-9.568848728818416527e-01,-2.840626597979987733e-01,3.858716636401304245e-01
-1.747836841276697861e-01,-4.814915394737726562e-01,-4.743463216223661738e-01,-5.303270420412320094e-03,5.004536620495473320e-01,8.529279753386510565e-01
3.479509168514669515e-01,4.700595831238747468e-01,-3.812637137656381126e-01,-1.278316396936436117e-01,-9.061298174836868169e-01,-9.155259067388979988e-01
4.105413030941821306e-01,5.639403432522426263e-01,-2.854819372582794931e-02,-1.420788710121612120e-01,-4.581431381454846297e-01,-1.705574831157533333e-01
5.652478050749043526e-01,3.833639714233085249e-01,1.446196941335627928e-01,3.098083942047710759e-01,1.657703101253031053e-01,3.274239562482433863e-01
-4.870365013922908215e-01,5.000033381410807776e-01,1.341565570767250075e-02,6.358872248355881274e-01,1.485065553318883763e-02,3.369472724438365430e-01
-1.715693746770046713e-01,-2.382260522068772313e-01,6.334036385920130963e-01,6.343308765312860587e-01,-2.460740511518097473e-01,6.930337554130698852e-01
-5.455390078556546923e-02,-3.578705970147367799e-01,5.969425260107779074e-01,8.554791079490541295e-01,2.269772556970417188e-01,3.966200796896564573e-01
6.592445899320137359e-01,2.273876524721598069e-01,3.285266819156568846e-02,3.884017364898495472e-01,6.311832908024528344e-01,-8.461379721462864989e-01
-4.803597083441421001e-01,4.978699275247663314e-01,9.363737247887961301e-02,-1.023234333935224699e-01,-1.357554448591020424e-01,-1.327985680856443640e+00
6.584485448866251867e-01,1.848081434221833866e-02,2.312830406594225396e-01,-6.070448990697739911e-01,7.034727913216950144e-03,4.561663992151541724e-01
4.651252314515679220e-01,1.126495027582876673e-01,-5.082877927455761169e-01,3.600796592509614147e-01,9.458615088066162357e-01,-9.843184321735347631e-01
-5.923116306871591963e-01,3.433044019625149934e-01,1.367365766889462320e-01,2.162132356405407352e-01,-1.464026431167889664e-01,4.457243301745696384e-01
-2.120000750129815981e-01,5.964401418367484276e-01,2.944537265157013972e-01,-1.979194511787951138e-01,6.227371719441361364e-01,-6.890885891755611503e-01
-1.745664286963769796e-01,4.210083408236192093e-01,-5.288349559057815563e-01,-3.179421226191070926e-01,-8.422981569484151443e-01,-7.149807602929680872e-01
-5.892043276215624958e-01,3.514826671050527707e-01,-1.291745590101815999e-01,4.684903859787144520e-01,3.183144835534008621e-01,-5.021262102442893838e-01
3.022170856786207116e-01,-3.655064196457604164e-01,-5.123063165532828478e-01,-5.984195084813437315e-02,7.172716727372496770e-02,-2.152727148746912955e-01
5.404331029789930518e-01,4.418363528849838517e-01,1.002846611036565909e-02,9.626473392584915245e-02,-2.477834058780570003e-01,-7.161535350247788534e-01
7.776281430058314126e-02,4.519418941535791046e-01,-5.263927627538793619e-01,-4.615958185729305829e-01,-2.830880324840568951e-01,-1.518282375611394175e-01
3.437897746591900283e-01,3.505119802041848920e-01,-4.963243034870025161e-01,9.633763902247076405e-02,5.494038311682368780e-01,-7.837333282318599548e-02
-5.429013648188302232e-01,1.554431296929729700e-01,4.104673107177217450e-01,1.630127396326721267e-01,-1.206147764479907236e+00,-3.620339808497636258e-01
1.908789229985325686e-01,5.847457515016052376e-01,-3.301901187414260086e-01,-1.901947916918231563e-01,-5.507846207996719944e-03,5.141558746128631618e-01
1.682521149389165360e-01,1.860691303545324027e-01,-6.515039341450082899e-01,-4.139656534121579079e-01,-1.765589471583883796e-01,-3.012781276092501570e-01
1.587516754797815843e-01,-5.683757814196391811e-01,3.730077053985753066e-01,4.023964698459396583e-02,2.073216146609569988e-01,-4.559832131282250400e-01
6.165064227320578016e-01,3.201055108891474044e-01,-6.957128924529763780e-02,6.186749460275344781e-01,-3.776478672275469517e-01,1.158871231817726555e+00
2.326354399074887225e-01,-3.749784176631625332e-01,-5.409804155832388384e-01,1.257851290571665448e-01,-7.002482526329056878e-01,6.022686254048881249e-01
-3.011140851018968556e-01,-4.640885249570542159e-01,-4.258403696400412386e-01,3.702616902197981008e-01,1.324253270584433914e-02,-4.256927416555409405e-01
2.668086693303949875e-01,-6.361701477296081153e-01,-1.071846479985187339e-01,-3.411435496811652812e-01,-3.961663588305381900e-01,-3.503758275783705467e-01
6.408279752464079992e-02,3.642720475167890437e-01,5.921039960328554619e-01,2.248218017267087920e-01,-2.251465461318385985e-01,3.989528827764873276e-01
9.351853228969073117e-02,-6.273435564938604214e-01,-2.916885632018339503e-01,-3.263507618378264641e-01,1.498123398636704851e-01,4.519375267647665062e-01
-4.792244169107914287e-01,-4.731466772055309411e-01,-1.840218784400666496e-01,3.750676757145824936e-01,2.722408224388850329e-01,5.346856713339580291e-02
-8.829222971918171403e-02,-4.174641508097592935e-01,-5.525541028882470229e-01,4.130436903379641200e-01,-2.608242902816519382e-01,1.004286840613979326e+00
3.040502190498965973e-01,6.008655587932960618e-01,1.841247300350058735e-01,5.709851887306747198e-01,-4.708911748815676757e-01,-1.882556759400789981e-01
6.205829685493809977e-01,-3.088202977796376536e-01,8.303417660498352282e-02,-4.166103471940119096e-02,-1.576063755235048436e-01,-1.091171808633027318e+00
-6.755020611159459065e-01,-1.725152858443735893e-01,3.637737259446609250e-02,6.517312834529800369e-01,-8.117808735807635623e-02,-1.694740759996915258e-01
-3.913755220564998916e-01,2.414310794699988660e-01,5.252847858635228961e-01,2.677365642927317380e-01,-2.814672789395958885e-01,-4.152200760758246734e-01
-4.260990413038229785e-01,5.485842371735940581e-01,-6.987713061769598721e-02,-3.414420874232352854e-01,2.082390422512539752e-01,1.966350356723539639e-01
-1.183568393941780983e-01,5.730930269320158033e-01,3.807150019492984705e-01,-5.476877211763883091e-01,-1.084857366654345123e-01,-1.216902518870119493e-01
-6.849118194983058183e-01,-9.826339576001025256e-02,9.288690017416555145e-02,8.638419325183175346e-01,5.281333421158572738e-01,-3.198043675188892987e-01
5.562904135112092252e-01,4.022412294876798189e-01,-1.270072470156770050e-01,-6.814270033569339580e-01,1.211664765552980805e-01,6.932996589307710567e-02
5.024629291794064923e-01,4.818508415850657478e-01,-5.233204489553486272e-02,-1.856155645942213772e-01,-5.434270618507081041e-01,-6.682355943765203588e-01
2.353943365685691458e-01,-6.551348859241025169e-01,-5.268452538829583587e-02,3.836388783198641517e-01,8.077517374605664990e-01,2.730484454923481907e-01
-3.404455071907968589e-01,5.917290321262279607e-01,1.460872370581777491e-01,4.530465359093872046e-01,-8.959697084079184526e-01,-3.227582922997040971e-01
6.005272147744183941e-01,-2.018206060804118851e-01,-2.932974240175806324e-01,1.270479961559697113e+00,2.811258587879960635e-01,-1.181074875428720500e-01
-5.439866348905831872e-01,-1.488084944834295875e-01,-4.114880857190499897e-01,6.914349190898730901e-01,1.876990538402499853e-01,-4.322556357600820798e-02
2.485544935960879165e-01,2.623400160062742126e-01,-5.973158723604738984e-01,-2.538277813958798521e-02,3.945822557775602313e-01,-4.114195093315023977e-01
-6.067585784844991004e-01,1.265084374979527082e-01,3.212903894236960323e-01,-5.556072493997481904e-02,5.240534400941554427e-01,1.787452305739380409e-01
-6.864892969039008142e-01,-1.168118076456576282e-01,4.975257269403765559e-02,1.446842064343073775e-01,-2.687507762189637051e-01,5.829639389217527307e-03
-7.181364696463854447e-02,6.695103262074332262e-01,-1.843545357998776502e-01,-6.852179388185487552e-01,-1.001178319506281778e+00,7.147674194831427075e-01
-3.807909490676534836e-01,-5.774304808984669080e-02,5.822816029758997036e-01,7.638517441454923951e-01,9.225776749685565825e-01,6.110374016073799597e-01
6.781384359629577530e-02,-6.596419089068146224e-01,2.183156116479175735e-01,6.273715186349215767e-02,-8.703182083713489892e-01,-1.504417230812750694e-01
-2.096107797719996557e-01,5.835902763160486506e-01,3.207391183679751956e-01,-2.419337709966340177e-01,-5.251436097262150993e-01,-3.744020478675988417e-01
-6.197706270677808549e-01,3.173857446789795644e-01,-5.038383230077852354e-02,-1.032767123886364935e+00,1.810895462172306680e-01,-1.291262377558210828e+00
-4.445879151382617356e-01,5.056133570550165324e-01,1.846201249574485059e-01,5.837644929474129496e-01,-5.888408920066482560e-03,-2.213066334636578369e-01
6.516410604994560263e-01,-1.792773899012808925e-01,1.749611882677474528e-01,9.079456916975083003e-02,-2.162522674449688653e-01,7.708769221696804008e-01
5.810650226796197637e-02,-6.272536363408021121e-01,-3.009391661950265862e-01,7.993677266499823464e-01,5.317237087463185796e-01,-3.127057111598725569e-01
-4.727468090370642306e-01,-3.074640958798846024e-01,4.115387660339818177e-01,5.932501042492204224e-01,-1.974646989698215227e-01,5.936552865009580016e-01
-3.863636628381702381e-02,-6.861542152342064993e-01,-1.228311677687987796e-01,4.397656401627461076e-01,3.179501003470132092e-01,-3.560477388758549466e-01
2.631351390457532108e-02,2.619647250238720249e-01,6.465832919956210345e-01,6.724469401224404674e-03,-4.548302105800042794e-01,1.176634200550678688e+00
